70	30	
1	2	3	1	4	4	5	4	1	4	3	2	0	4	5	1	4	3	2	5	1	4	4	2	2	4	5	2	2	4	3	4	5	1	4	4	1	4	2	4	5	4	2	1	4	4	4	5	1	5	4	3	2	1	1	2	5	5	2	5	2	4	4	4	5	5	3	3	4	2	4	1	4	5	1	4	2	4	5	2	1	1	1	2	5	1	3	3	2	1	2	1	3	3	2	3	4	1	4	2	3	4	3	3	4	4	3	2	5	4	4	2	2	4	4	4	1	4	4	4	4	1	5	1	5	4	1	2	3	4	5	2	5	5	1	2	4	4	2	4	4	4	4	0	3	1	2	5	5	1	5	5	4	3	4	4	5	4	4	5	1	5	4	1	3	5	1	2	1	5	1	2	3	2	2	2	4	1	2	4	5	2	4	4	1	2	1	5	5	5	4	1	2	4	2	2	1	3	4	4	4	1	4	5	1	2	4	3	2	5	4	4	4	4	5	2	1	2	3	1	5	4	1	5	4	4	4	4	2	4	2	3	5	3	5	2	2	5	5	4	5	4	3	2	4	5	5	4	3	3	4	1	2	2	5	2	4	5	1	5	5	2	1	1	1	2	4	4	5	5	4	2	5	5	4	5	1	2	1	5	4	5	5	3	5	5	1	4	4	5	3	4	2	5	4	2	4	4	4	1	4	4	5	2	4	4	4	1	5	2	2	5	4	1	5	4	4	1	2	4	2	1	2	5	1	1	1	2	4	5	5	1	3	3	4	2	1	4	4	3	5	4	5	1	4	1	5	2	2	4	2	4	4	5	2	4	4	3	1	4	2	4	2	3	5	5	3	3	4	1	2	5	2	1	2	4	2	5	2	5	5	5	3	2	4	4	4	4	4	5	4	2	5	5	3	4	4	4	5	4	4	1	5	4	4	1	4	1	1	5	4	2	1	4	1	2	1	5	4	2	
1825	1440	85	2037	1456	1605	1428	2028	356	65	2049	1300	1849	129	1215	1898	1661	158	1013	861	568	128	1881	1716	1091	1663	867	948	1717	1667	1623	1672	1565	78	1812	1949	4	2084	1230	1746	1703	2024	1645	426	1808	2092	1665	1706	1829	1211	1532	1692	946	145	142	1089	1708	726	1161	1352	1575	1666	1811	1942	1145	866	1624	1766	1802	1295	1946	76	1533	1561	429	2016	805	1810	1568	1158	1826	2	144	1438	1074	358	1978	89	1019	8	1293	424	1625	1694	1224	1835	1525	428	1526	876	1976	1664	1904	1762	1944	1815	1761	1363	1143	1458	1817	1017	1020	2087	1813	1956	287	1742	1524	1595	2018	148	1070	286	722	1390	1828	1160	1763	1675	1493	1015	1636	796	288	1222	2096	1393	1087	1528	131	1389	1873	532	1837	150	950	1422	1000	425	1005	1914	1953	1903	1391	59	1283	1955	1601	1632	495	1140	2088	290	1553	1425	7	1226	352	1072	497	1298	86	1437	1506	1292	2094	72	1154	2098	1424	1367	2022	1464	1967	1159	1963	1569	1563	860	2085	1964	1299	1738	807	1371	0	19	1803	1668	1951	493	2090	727	289	1228	1807	88	1297	724	1814	1662	133	1806	1704	1296	149	1014	2048	1	1141	1321	146	1286	130	1323	2093	1879	1576	1670	1152	2046	1843	1901	1845	735	1439	1562	1287	1523	1284	1954	1622	1018	1531	1495	725	1529	1907	1555	1388	1827	1504	878	1285	1083	2086	1844	217	1001	1003	1294	427	2033	1966	1085	1252	1887	794	862	1943	1157	1144	863	1534	1002	285	1016	354	929	1674	792	1705	2047	1567	931	74	1885	2020	1356	87	1251	1302	935	1875	1012	1454	1952	1945	2035	1673	1676	933	1162	1809	1460	1805	1965	1634	877	1156	1564	1804	147	1566	1597	132	143	875	1603	1436	2031	1434	1282	1896	70	1894	1578	1744	1773	1004	564	1765	1621	1736	1647	140	2091	2089	1902	1638	1816	1142	215	1530	422	864	1365	1574	1599	1021	1957	55	1426	1577	1877	1948	1833	283	1732	1441	1734	1301	1905	1213	1707	1831	1906	1883	5	1081	1775	736	219	1508	57	1153	723	1155	653	859	865	1764	1232	1671	1522	2014	2026	1462	1280	1947	1718	1497	1427	17	2095	63	61	1354	1182	1392	567	1281	1527	1669	423	1740	6	213	1491	1593	944	3	202	141	1369	284	1423	2097	1435	
2	4	4	3	3	3	2	3	3	3	2	2	1	4	3	3	4	3	4	4	4	2	3	4	3	4	4	3	2	4	4	2	2	3	4	4	4	4	3	3	4	3	3	2	4	4	4	2	2	3	4	3	3	4	2	3	2	4	2	3	4	2	2	2	4	2	2	4	4	4	2	3	2	2	4	3	3	4	4	4	4	4	2	4	3	3	3	4	4	4	4	2	4	3	3	3	2	2	4	4	3	2	2	4	2	2	2	3	4	3	2	4	2	2	2	2	2	3	4	3	3	2	3	4	4	2	4	4	2	4	3	4	3	3	4	3	4	4	3	4	4	4	3	1	3	2	3	2	4	4	2	3	4	4	4	3	2	4	3	3	3	2	4	4	3	4	2	3	3	3	3	2	2	2	3	2	4	3	4	4	2	3	3	3	4	2	4	2	2	2	2	2	4	3	3	3	4	3	2	2	4	3	4	2	2	3	2	2	4	4	4	2	4	4	2	2	4	2	4	2	4	3	2	4	2	3	2	3	2	2	4	4	2	4	2	4	2	4	2	2	4	2	2	2	2	3	2	2	4	3	2	2	3	4	2	3	4	4	3	2	2	2	4	3	2	3	4	3	3	2	4	2	2	4	4	4	2	2	3	3	2	3	4	2	2	3	3	3	3	3	4	2	2	3	3	2	3	2	4	3	4	2	3	4	2	3	2	4	3	2	4	4	4	4	4	3	2	4	2	3	4	3	4	4	3	3	3	2	3	3	4	4	2	4	3	3	2	2	2	2	3	4	2	3	4	2	2	3	2	3	4	4	3	2	4	3	2	3	2	3	2	3	4	4	3	4	3	2	3	2	3	3	2	3	3	3	2	2	2	3	4	4	4	3	4	4	3	3	3	4	4	4	3	4	3	2	3	3	3	3	2	2	2	2	4	4	3	4	3	3	3	3	2	3	4	3	4	4	2	2	
1	2	3	3	4	4	5	4	3	4	1	2	2	4	5	5	4	1	2	5	1	2	4	2	2	4	5	2	5	4	1	4	5	3	4	4	3	4	2	4	5	4	2	3	4	4	4	5	1	5	4	1	2	3	3	2	5	5	2	5	2	4	4	4	5	5	1	1	4	2	4	3	4	5	3	4	2	4	5	2	3	3	3	2	5	3	1	5	2	3	2	3	1	1	2	1	4	3	4	2	1	4	1	1	4	4	1	2	5	4	4	2	2	4	4	4	3	4	2	4	4	3	5	3	5	4	3	2	1	4	5	2	5	5	3	2	4	4	2	4	4	4	4	2	1	3	4	5	5	3	5	1	4	1	4	4	5	4	4	5	3	5	4	3	5	5	3	2	3	5	1	2	1	2	2	2	4	3	2	4	5	2	4	4	3	2	3	5	5	5	4	3	2	4	4	2	3	1	4	4	4	1	4	5	3	2	4	1	2	5	4	4	4	4	5	2	3	2	1	3	5	4	3	5	4	4	4	4	2	4	2	1	5	3	5	2	2	5	5	4	5	4	1	2	4	5	5	4	1	3	4	3	2	5	5	2	4	5	3	5	5	2	3	3	3	2	4	4	5	5	4	2	5	5	4	5	3	2	3	5	4	5	5	1	5	5	3	4	4	5	1	4	2	5	4	2	4	4	4	3	4	4	5	2	4	4	4	3	5	4	2	5	4	3	5	4	4	3	2	4	2	3	2	5	3	3	0	2	4	5	5	5	1	5	4	2	3	4	4	1	1	4	5	3	4	3	5	2	4	4	2	4	4	5	2	4	4	1	3	4	2	4	2	1	5	5	3	1	4	3	2	5	5	3	2	5	2	5	2	5	5	5	1	2	4	4	4	4	4	5	4	5	5	5	1	4	4	4	5	4	4	5	2	4	4	3	4	3	3	5	4	2	3	4	3	2	3	5	4	2	
1621	1440	1962	2037	1456	1605	1429	2028	356	67	1767	1300	1579	129	1215	860	1523	158	1013	1420	1974	950	1881	1163	1091	1663	1006	874	1638	1667	1623	1672	1565	78	1812	1949	4	2084	1230	1746	1703	2024	1645	426	1808	2092	1665	1706	1625	1211	1532	1692	946	145	142	1089	1914	726	1161	1352	1575	1666	1811	1942	1145	866	1624	1766	1802	1295	1946	76	1533	929	151	2016	1011	1810	1568	1158	1826	2	144	1438	1074	358	1978	1288	1019	8	1293	424	1626	1694	1224	1835	1525	428	1526	876	1976	1664	1904	1762	1944	1815	2044	1363	1143	1458	1817	1017	1020	2087	1813	1956	287	1742	1303	1595	2018	148	1070	286	727	1390	80	1160	1763	1675	1493	1015	1636	796	288	1222	2096	1393	1087	1528	131	1389	1873	1574	1837	150	1661	1422	1000	425	1005	1696	1953	1903	1391	59	1283	1955	1601	1632	495	1421	2088	290	1777	1425	7	1226	352	1072	2045	1298	15	1437	1506	1292	2094	72	1154	2098	1424	1367	2022	1464	1967	1159	1963	1428	1563	1708	2085	1964	1299	1738	2083	1371	0	19	1803	1668	1951	86	2090	1350	289	1228	1807	88	1297	724	1814	1662	202	1806	1704	1296	149	1014	2048	1	1141	1321	146	1286	130	1323	2093	1879	1576	1670	1152	2046	1843	9	1845	877	1439	1562	1287	1454	1284	1954	1622	1018	1531	1495	725	1529	1907	281	1388	1827	1504	1358	1285	1083	2086	1844	217	1001	1003	1294	427	2033	1966	1085	1252	1887	794	862	1943	1157	1144	863	1534	1002	285	1016	354	859	1674	792	1705	2047	1567	931	74	1885	2020	1356	87	1387	1302	935	1875	1012	128	1952	1945	2035	1673	55	933	1162	1809	1460	1805	1965	1634	1319	1156	1564	1804	147	1566	1597	132	143	875	1603	1436	2031	1434	1282	1896	70	1548	1578	1744	1773	1004	1281	1765	1140	1736	1647	141	2091	2089	1761	1908	1816	1142	215	1530	282	864	1365	53	1599	1021	1957	1251	1426	1577	1877	1948	1833	283	1732	1441	1734	1301	1905	1213	1707	493	1906	1883	5	1081	1775	1217	219	1508	1709	1153	723	1155	653	722	865	1764	1232	1671	2082	2014	2026	1462	1702	1947	1289	1497	1427	17	2095	63	61	1354	1524	1392	1846	1151	1527	1669	423	1740	6	213	999	1593	944	3	1182	211	1369	284	1423	2097	1435	
4	4	2	3	3	3	4	3	3	3	2	2	4	4	3	2	2	3	4	2	3	3	3	2	3	4	4	4	3	4	4	2	2	3	4	4	4	4	3	3	4	3	3	2	4	4	4	2	4	3	4	3	3	4	2	3	3	4	2	3	4	2	2	2	4	2	2	4	4	4	2	3	2	3	4	3	4	4	4	4	4	4	2	4	3	3	3	4	4	4	4	2	2	3	3	3	2	2	4	4	3	2	2	4	2	2	4	3	4	3	2	4	2	2	2	2	2	3	4	3	3	2	3	4	2	2	3	4	2	4	3	4	3	3	4	3	4	4	3	4	4	4	3	2	3	2	4	2	4	4	2	3	4	4	4	3	2	4	3	3	3	4	4	4	3	4	2	3	3	3	2	2	3	2	3	2	4	3	4	4	2	3	3	3	4	2	4	2	2	2	2	2	4	3	2	3	4	3	2	2	4	2	4	3	2	3	2	2	4	4	4	2	3	4	2	2	4	2	4	2	4	3	2	4	2	3	2	3	2	2	4	4	2	2	2	2	2	4	2	3	4	2	2	2	2	3	2	2	4	2	2	2	3	3	2	3	4	4	3	2	2	2	4	3	2	3	4	3	3	2	4	2	2	4	4	4	2	2	3	4	2	3	4	2	2	3	3	3	3	3	4	4	2	3	3	2	2	2	4	3	4	3	3	4	2	3	2	4	3	3	4	4	4	4	4	3	2	4	2	3	4	3	4	4	3	3	1	2	3	3	4	2	2	2	3	3	4	2	2	2	2	4	2	3	4	4	2	3	3	3	4	4	2	2	4	3	2	3	2	3	2	3	4	4	3	4	3	2	3	2	3	3	3	3	3	4	2	2	2	3	4	4	4	3	4	4	3	3	3	2	4	2	3	4	3	2	3	3	3	4	2	4	2	2	4	4	3	4	3	2	3	3	2	3	3	3	4	4	2	2	
1	2	3	3	4	4	5	4	3	4	0	2	2	2	5	3	4	1	5	5	1	4	4	2	2	4	5	2	4	4	1	4	5	3	4	4	3	4	2	4	5	4	4	3	4	4	4	5	1	5	4	1	2	3	3	2	5	1	2	5	2	4	4	2	5	2	1	1	4	2	4	3	4	5	4	4	5	4	5	2	1	3	3	2	5	3	1	5	2	3	2	3	5	1	2	1	4	3	4	2	1	4	1	1	4	4	1	2	5	4	0	2	2	4	4	4	3	4	4	4	4	3	5	3	2	4	3	2	1	4	5	2	5	5	3	2	4	4	2	4	4	4	4	2	1	3	4	5	1	3	5	1	4	1	4	4	5	4	4	0	3	5	4	3	5	5	3	2	3	5	1	2	1	2	2	2	4	3	2	4	5	2	4	4	3	2	3	5	5	5	4	3	2	4	4	2	3	1	4	4	4	1	4	5	3	2	4	1	2	5	4	4	4	4	5	2	3	2	1	3	5	4	3	5	4	0	4	4	2	4	2	1	2	3	5	2	2	5	5	2	5	4	1	2	4	5	0	4	1	3	4	5	2	5	5	2	4	5	3	5	5	2	3	5	3	2	4	4	5	5	4	2	5	5	4	5	3	2	3	1	4	5	5	1	5	5	3	4	4	5	1	4	2	5	4	5	4	4	4	3	4	2	5	2	4	4	4	1	5	4	2	5	4	3	5	4	4	3	2	4	2	3	2	5	3	3	3	2	4	5	5	5	1	3	4	2	3	4	4	3	1	4	5	3	4	3	5	2	2	4	2	4	3	5	2	4	4	1	3	4	2	4	2	1	5	5	3	1	4	3	2	5	4	3	2	1	2	5	2	4	5	5	1	2	4	4	4	4	4	1	4	5	5	5	1	4	4	4	5	4	4	5	5	4	4	3	4	3	3	5	4	2	3	4	3	2	3	5	4	2	
1902	1440	565	2037	128	1605	1006	2028	356	67	2041	1300	1579	879	1215	430	1523	158	1632	1420	1974	1319	1881	1643	1091	1663	1708	878	134	1667	1623	1672	1565	78	1812	1949	4	2084	1230	1746	1703	2024	200	426	1808	2092	1665	1706	1625	1211	1532	1692	946	145	142	1089	1914	1555	1161	1352	1575	1666	1811	1303	1145	1013	1624	1766	1802	1295	1946	76	1533	1561	1321	2016	866	1810	1568	1158	1761	2	144	1438	1074	358	1978	1288	1019	8	1293	424	1562	1694	1224	1835	1525	428	1526	876	1976	1664	1904	1762	1944	1815	2044	1363	1143	1458	628	1017	1020	2087	1813	1956	287	1742	1676	1595	2018	148	1070	286	1433	1390	1896	1160	1763	1675	1493	1015	1636	1848	288	1222	2096	1393	1087	1528	131	1389	1873	1573	1837	150	198	1422	1767	425	1005	1696	1953	1903	1391	59	1283	1955	1601	1490	495	1421	2088	290	1847	1425	7	1226	352	1072	2045	1298	15	1437	1506	1292	2094	72	1154	133	1424	1367	2022	1464	1967	1159	566	1428	1563	1777	2085	567	1299	1738	126	1371	0	19	1803	1668	1951	86	2090	1350	289	1228	1807	88	1297	724	1814	1662	202	1806	1704	1296	149	1014	2048	1	1141	65	146	1286	130	346	2093	1879	1576	1670	1152	2046	1012	9	1845	948	1439	1491	1287	1163	1284	1954	1622	1018	1531	1495	390	1529	1907	281	1388	861	1504	1358	1285	1083	2086	1844	217	1001	1003	1294	427	1630	1966	1085	129	1887	794	862	1943	1157	1144	863	1534	1002	285	1016	354	1626	1674	792	1705	2047	1567	931	74	1885	2020	1356	87	1454	1302	935	1875	1429	57	1952	1945	2035	1673	1574	933	1162	1809	1460	1805	89	1634	2098	1156	1564	1804	147	1566	1597	132	143	875	1603	1436	569	1434	1282	568	70	429	1578	1744	1773	1004	1281	1765	497	1736	1647	141	2091	2089	493	1908	1816	1142	215	1530	282	864	1365	877	1599	1081	1957	499	1426	1577	1877	1948	1833	283	1732	1441	1734	1301	1905	1213	1707	2033	1906	1883	5	805	1775	1661	219	1508	2049	1153	723	1155	55	722	865	1764	1232	1671	127	2014	2026	1462	1553	1947	1289	1497	1427	17	2095	63	61	1354	1524	1392	1846	1217	1527	1669	423	1740	6	213	1140	1593	944	3	1394	211	1369	284	1423	2097	1435	
2	4	2	3	2	3	4	3	3	3	1	2	4	2	3	2	2	3	3	2	3	3	3	3	3	4	2	4	2	4	4	2	2	3	4	4	4	4	3	3	4	3	3	2	4	4	4	2	4	3	4	3	3	4	2	3	3	3	2	3	4	2	2	4	4	4	2	4	4	4	2	3	2	2	3	3	2	4	4	4	2	4	2	4	3	3	3	4	4	4	4	2	4	3	3	3	2	2	4	4	3	2	2	4	2	2	4	3	4	3	1	4	2	2	2	2	2	3	2	3	3	2	3	4	2	2	3	4	2	4	3	4	3	4	4	3	4	4	3	4	4	4	3	4	3	2	3	2	2	4	2	3	4	4	4	3	2	4	3	1	3	4	4	4	2	4	2	3	3	3	2	2	3	2	3	2	4	3	4	4	2	3	3	3	4	2	4	2	2	3	2	2	4	3	2	3	4	3	2	2	4	2	4	3	2	3	2	2	4	4	4	2	3	4	2	2	4	2	4	2	4	3	2	4	2	1	2	3	2	2	4	4	2	2	2	3	2	3	2	2	4	2	2	2	2	3	1	2	4	2	2	4	3	3	2	3	4	4	3	2	2	2	4	3	2	3	4	3	3	2	4	2	2	4	4	4	2	2	3	2	2	3	4	2	2	3	3	3	3	3	4	3	2	3	3	4	3	2	4	3	4	2	3	4	2	3	2	4	3	4	4	4	4	4	4	3	2	4	2	3	4	2	4	4	4	3	4	2	3	3	4	2	2	3	3	3	4	2	2	3	2	4	2	3	4	4	2	3	2	3	3	4	3	2	4	3	2	3	2	3	2	3	4	4	3	4	3	2	3	2	3	3	4	3	3	2	2	2	2	3	4	4	4	3	4	4	3	3	3	3	4	2	3	4	3	2	3	3	3	4	2	4	3	2	4	4	3	4	3	2	3	3	2	2	3	3	4	4	2	2	
1	2	3	3	4	4	5	4	3	6	3	2	1	2	5	1	4	1	5	5	3	2	4	5	0	4	5	2	4	4	1	4	5	3	4	4	3	4	2	4	5	4	4	3	4	4	4	5	1	5	4	1	2	3	3	2	1	1	2	5	5	4	4	2	5	2	1	1	4	2	4	3	4	1	6	4	5	4	5	2	5	3	3	2	5	3	1	5	2	3	2	3	5	1	2	1	4	3	4	2	1	4	1	1	4	4	3	2	5	4	4	2	2	4	4	4	3	4	4	4	4	3	5	3	5	4	1	2	1	4	5	2	5	5	3	2	4	4	2	4	4	4	4	5	1	3	4	5	5	3	5	1	4	1	4	4	5	4	4	5	3	5	4	0	5	5	3	2	3	5	1	2	5	2	2	2	4	3	2	4	5	2	4	4	3	2	3	5	5	5	4	3	2	4	4	2	3	1	4	4	4	1	4	5	3	2	4	1	2	2	4	4	4	4	5	2	3	2	1	3	5	4	3	5	4	2	4	4	2	4	2	1	2	5	5	2	2	5	5	2	5	4	1	2	4	5	4	4	1	3	4	5	2	5	5	2	4	5	3	5	5	2	3	5	3	2	4	4	2	5	4	2	5	5	4	5	3	2	3	5	4	5	5	1	5	5	3	4	4	5	1	4	2	5	4	5	4	4	4	3	4	2	5	2	4	4	4	5	5	4	2	5	4	3	5	4	4	3	2	4	2	3	2	5	3	3	3	2	4	5	5	5	1	3	4	2	3	4	4	3	2	4	5	3	4	3	5	2	2	4	2	4	3	5	2	4	4	1	3	4	2	4	2	1	5	5	3	1	4	3	2	5	0	3	2	1	2	3	2	4	1	5	1	2	4	4	2	4	4	5	4	2	5	5	1	4	4	4	5	4	4	5	5	4	4	3	4	3	3	5	4	2	3	4	3	2	3	5	4	2	
1621	1440	565	2037	128	1605	1006	125	356	1254	430	1300	156	879	1215	89	1801	158	1632	1420	9	1164	1881	1569	1049	1663	1708	878	134	1667	1623	1672	1565	78	1812	1949	4	2014	1230	1746	1703	2024	1456	426	1808	2092	1665	1706	1625	1211	1532	1692	946	145	142	1089	1626	1553	1161	1352	1709	1666	1811	1442	1145	1013	1624	1766	1802	1295	1946	76	1533	1767	1184	2016	866	1810	1568	1158	1209	2	144	1438	1074	358	1978	867	1019	8	1293	424	1562	1694	1224	1835	1525	428	1526	876	1976	1664	1904	1762	1944	1815	281	1363	1143	1458	67	1017	1165	2087	1813	1956	287	1742	1676	1595	2018	148	1070	286	1916	1390	85	1160	1763	1675	1493	1015	1636	1638	288	1222	2096	1393	1087	1528	131	1389	1873	929	1837	150	198	1422	1702	425	1005	1696	1953	1903	1391	59	1283	1955	1601	1561	495	1421	2088	2074	1847	1425	7	1226	636	1072	1902	1298	1139	1437	1506	1292	2094	72	1154	133	1424	1367	2022	1464	1967	1159	566	1428	1563	1777	2085	567	1299	1738	126	1371	2031	19	1803	1668	1951	86	2090	1350	289	1228	1807	88	1297	942	1814	1662	200	1806	1704	1296	149	1014	2048	1	1141	65	146	1286	130	1163	2093	1879	1232	1670	1152	2046	1012	1140	1845	948	1439	1491	1287	809	1284	1954	1622	1018	1531	1495	1942	1529	1907	352	1388	1000	1504	1358	1285	1083	2086	1844	217	1001	1003	1294	427	1843	1966	1085	129	1887	873	862	1943	1157	1144	863	1534	1002	285	1016	354	859	1674	792	1705	2047	1567	931	74	1885	2020	1356	87	1319	1302	935	1875	1429	57	1952	1945	2035	1673	1151	933	1162	1809	1460	1805	860	1634	204	1156	1564	1804	147	1566	1597	132	143	875	1603	1436	569	1434	1282	568	70	429	1578	1744	1773	1004	1281	1765	497	1736	1576	141	2091	2089	493	805	1816	1142	215	1530	282	864	1365	877	1599	1081	1957	499	1426	1577	1877	1948	1833	283	1732	1441	1734	1301	1905	1213	1707	2033	1906	1883	5	874	1775	1641	219	1508	2049	1153	1965	1155	1871	1974	865	1764	1234	1671	127	1303	2026	1462	861	1947	1095	1497	1427	17	2095	63	61	1354	1661	1392	1846	1499	1527	1669	423	1740	6	213	1280	1593	944	3	202	211	1369	284	1423	2097	1435	
4	4	2	3	2	3	4	4	3	4	2	2	3	2	3	4	2	3	3	2	2	4	3	2	1	4	2	4	2	4	4	2	2	3	4	4	4	3	3	3	4	3	3	2	4	4	4	2	4	3	4	3	3	4	2	3	2	3	2	3	4	2	2	4	4	4	2	4	4	4	2	3	2	2	3	3	2	4	4	4	3	4	2	4	3	3	3	4	4	4	4	2	4	3	3	3	2	2	4	4	3	2	2	4	2	2	2	3	4	3	3	4	2	2	2	2	2	3	2	3	3	2	3	4	3	2	4	4	2	4	3	4	3	3	4	3	4	4	3	4	4	4	3	3	3	2	3	2	2	4	2	3	4	4	4	3	2	4	3	2	3	4	4	1	2	4	2	3	3	3	2	2	4	2	3	2	4	3	4	4	2	3	3	3	4	2	4	2	2	3	2	2	4	3	2	3	3	3	2	2	4	2	4	3	2	3	2	2	4	3	4	2	3	4	2	2	4	2	4	2	4	3	2	4	2	2	2	3	3	2	4	4	2	2	2	3	2	3	2	3	4	2	2	2	2	3	2	2	4	3	2	4	3	3	2	3	4	4	3	2	2	2	4	2	2	3	4	3	2	2	4	2	2	4	4	4	2	2	3	4	2	3	4	2	2	3	3	3	3	3	4	3	2	3	3	4	3	2	4	3	4	2	3	4	2	3	2	2	3	3	4	4	4	4	4	3	2	4	2	3	4	2	4	4	4	3	4	2	3	3	4	2	2	3	3	2	4	2	2	3	3	4	2	3	4	4	2	3	2	3	3	4	3	2	4	3	2	3	2	3	2	3	4	4	3	4	3	2	3	2	4	3	1	3	3	2	2	4	2	3	3	4	4	3	4	4	4	3	3	4	4	3	3	4	3	2	3	3	3	4	2	4	3	2	4	4	3	4	3	4	3	3	2	3	3	3	4	4	2	2	
1	2	3	3	4	4	1	2	3	4	3	2	5	2	5	0	2	1	5	5	3	5	4	5	4	4	5	2	4	4	1	4	5	3	4	4	3	4	2	4	5	4	1	3	4	4	4	5	1	5	4	1	2	3	3	2	1	1	2	5	5	4	4	2	5	2	1	1	4	2	4	3	4	5	4	4	2	4	5	2	5	3	3	2	5	3	1	2	2	3	2	3	5	1	2	1	0	3	2	2	1	4	1	1	4	4	3	2	5	4	4	2	4	4	4	4	3	4	4	4	4	3	5	3	2	4	1	2	1	4	5	2	5	5	3	2	4	4	2	4	4	4	4	5	1	5	2	5	5	3	5	1	4	1	4	4	5	4	4	1	3	5	4	4	5	5	3	2	1	5	3	2	1	2	2	2	4	3	2	4	5	2	4	4	3	2	3	5	5	5	4	3	2	4	4	2	3	1	4	4	4	3	4	5	3	2	4	1	2	2	4	4	4	4	5	2	3	2	1	1	5	4	3	5	4	2	4	4	2	4	2	1	2	5	5	2	2	5	4	2	5	4	3	2	4	5	4	4	1	3	4	5	2	5	5	2	4	2	3	5	5	2	3	1	3	2	4	4	2	5	4	2	5	5	4	5	3	2	3	2	4	3	5	1	5	5	3	4	4	5	1	4	2	2	4	5	4	4	4	3	4	3	5	2	4	4	4	5	5	4	2	5	4	3	5	4	4	3	2	4	2	3	2	5	3	3	3	2	4	5	5	5	1	3	4	2	3	4	4	3	4	4	5	3	4	3	5	2	2	4	2	4	3	5	2	4	4	1	3	4	2	4	2	1	5	5	3	1	4	3	2	5	5	3	2	1	2	3	2	4	3	5	1	4	4	4	2	4	4	5	4	2	5	5	1	4	4	4	5	2	4	5	5	4	4	3	4	3	3	5	4	2	3	4	3	2	3	5	4	2	
1761	1440	565	2037	1395	1605	2044	1091	356	1676	638	1300	1430	879	1215	614	1512	89	1632	1420	150	1561	1881	1569	1323	1663	1708	878	134	1667	1623	1672	1565	78	1812	1949	4	2014	1230	1746	1703	2024	1767	426	1808	2092	1665	1706	1625	1211	1532	1692	946	145	142	1089	1626	1555	1161	1352	794	1666	1811	1361	1145	1013	1624	1766	1802	1295	1946	76	1533	1139	67	2016	1579	1810	1568	1158	1209	2	144	1438	1074	358	1978	872	1019	8	1293	424	1562	1694	1224	1835	1044	428	1432	876	1976	1664	1904	1762	1944	1815	493	1363	1143	1458	1523	1017	1387	2087	1813	1956	287	1742	1394	1595	2018	148	1070	286	805	1390	1902	1160	1763	1675	1493	1015	1636	1638	288	1222	2096	1393	1087	1528	131	1389	1873	929	1837	859	1021	1422	1702	425	1005	1696	1953	1903	1391	59	1283	1955	1601	1974	495	1421	2088	1593	792	1425	7	1226	1557	1072	1965	1298	2045	1437	1506	1292	2094	72	1154	133	1424	1367	2022	1464	2033	1159	566	1428	1563	1777	2085	567	1299	1738	2084	1371	1964	19	1803	1668	1951	290	2090	1350	289	1228	1807	88	1297	942	1814	1662	1321	1806	1704	1296	149	1014	2048	86	1141	65	146	1286	130	1163	2093	1879	1232	1670	1152	2046	1012	1140	1845	948	1439	1491	2083	1020	1284	1954	291	1018	1531	1495	200	1529	1907	352	1388	1000	1504	1287	1285	1083	2086	1431	217	1001	1003	1294	427	158	1966	1085	129	1887	873	862	1943	1157	1144	863	1534	1002	285	1016	354	1433	1674	430	1705	2047	1567	931	74	1885	2020	1356	87	1319	1302	1093	1875	1429	57	1952	1945	2035	1673	636	933	1162	1809	1460	1805	860	1634	204	1156	1564	1804	147	1566	1597	132	143	875	1603	1436	569	1434	1282	568	281	429	1578	1744	1773	1004	1281	1765	497	1736	1576	141	2091	2089	431	1661	1816	1142	215	1530	282	864	1365	877	1599	1081	1957	499	1426	1577	1877	1948	1833	283	1732	1441	1734	1301	1905	1213	1707	360	1906	1883	5	874	1775	790	219	1508	2049	1153	1894	1155	126	422	865	1764	55	1671	196	1303	2026	1462	861	1947	1575	1497	1427	17	2095	63	61	1354	1442	1392	1846	1499	1527	1669	423	1740	6	213	1280	1526	944	3	1250	211	1369	284	1423	2097	1435	
