70	30	
2	2	4	2	3	2	3	2	2	3	3	3	2	4	4	4	4	1	2	4	4	4	4	1	4	2	3	2	4	2	4	4	4	2	2	2	3	3	3	2	3	3	2	4	2	4	4	3	2	4	3	2	3	4	3	4	3	4	4	2	4	4	3	2	4	4	3	4	4	2	4	3	2	3	4	3	4	4	3	4	2	2	2	3	2	2	3	2	4	3	4	4	4	3	4	4	2	2	4	2	2	3	2	3	4	3	3	3	3	3	2	1	3	2	3	3	3	2	4	4	3	3	3	4	2	3	2	3	4	2	2	4	4	4	4	4	2	3	4	4	4	3	2	4	4	4	2	4	4	2	4	3	2	2	4	4	4	3	3	2	3	3	2	3	4	3	2	2	2	2	3	4	2	2	3	4	4	3	3	4	2	2	4	2	4	4	3	3	4	4	2	4	3	4	3	4	4	4	4	2	3	4	2	3	4	3	2	2	2	4	4	2	2	2	4	3	2	3	3	2	2	2	3	3	2	3	2	3	2	4	2	3	2	2	3	3	2	4	2	4	3	4	2	4	3	3	4	3	4	4	4	2	4	2	4	3	3	2	3	3	4	2	2	3	2	1	4	3	2	3	2	3	2	2	3	4	3	3	4	3	2	2	3	3	2	3	4	2	3	2	2	4	2	4	3	4	2	4	2	2	4	2	2	2	2	4	2	4	3	2	4	4	2	3	3	4	3	3	2	4	2	3	3	2	2	3	4	4	4	3	4	2	2	3	3	3	3	3	4	3	3	2	3	2	3	4	4	3	2	2	2	3	4	4	2	3	4	4	3	4	2	4	2	2	3	4	2	3	4	4	3	4	2	3	4	3	3	4	4	3	2	3	3	4	2	2	2	2	2	3	2	3	2	3	3	3	2	4	2	3	4	2	3	4	2	3	4	3	3	3	3	2	3	3	4	3	2	4	3	4	
1	2	0	2	3	3	0	1	1	2	3	2	1	2	1	2	2	2	2	2	0	3	3	1	2	1	2	1	1	1	3	1	1	2	2	1	2	3	2	1	3	3	3	2	2	2	1	1	1	1	2	3	1	1	2	2	1	1	1	3	3	1	1	1	3	1	3	3	2	1	3	3	2	1	1	4	3	2	1	1	1	1	1	2	1	2	2	2	2	1	1	3	1	3	1	2	1	1	2	2	2	1	2	1	2	1	2	1	3	1	3	1	1	2	2	1	2	1	1	1	1	1	1	1	1	2	3	2	2	2	1	2	1	1	2	3	2	1	2	1	1	1	2	2	2	1	1	1	1	3	1	1	1	1	1	2	2	3	1	2	2	1	2	3	3	2	2	1	3	3	1	3	3	2	2	2	1	1	2	1	1	1	2	1	2	2	1	3	3	2	2	3	2	2	2	1	3	2	2	1	1	1	1	3	2	2	2	1	1	1	2	2	1	1	1	1	1	1	1	2	2	1	1	2	3	1	1	2	2	1	2	2	1	1	3	2	1	2	3	1	1	1	1	2	1	2	1	4	2	2	1	1	2	1	1	1	1	3	3	1	2	1	3	2	1	3	2	2	1	1	2	2	2	2	3	1	2	5	1	2	2	2	2	3	3	1	1	2	1	2	3	3	1	3	1	1	1	1	1	3	3	2	1	2	2	1	2	2	1	1	1	1	2	3	2	2	3	1	2	1	1	2	2	2	2	0	3	2	1	1	1	1	2	1	2	5	1	1	3	2	1	1	2	1	1	1	2	2	2	2	3	2	1	2	3	1	3	3	2	2	1	2	2	3	1	1	2	1	2	2	2	1	2	2	2	1	1	2	1	1	2	2	4	2	3	1	1	1	3	1	1	2	2	1	1	2	2	1	1	1	3	1	1	2	1	3	2	2	1	1	2	1	1	1	1	2	1	1	3	2	
551	152	106	228	813	885	173	2080	691	1633	1017	1351	900	1980	537	1410	19	222	1133	1138	167	1442	878	622	1136	1598	224	1941	1809	268	884	400	2083	1415	1272	818	1631	1371	2046	538	1234	948	1022	151	1280	1279	1948	52	687	406	1484	1300	757	120	159	1412	1880	684	2089	740	1025	821	338	542	1440	402	1087	1023	1134	2082	1297	954	1141	610	126	1313	1303	12	618	128	1949	131	820	1621	411	1137	1204	1977	1277	753	410	1160	678	809	404	158	1808	1806	297	1135	1973	968	1550	2019	1273	191	1760	2013	811	2011	1020	1951	749	1699	1492	471	1343	967	1805	2081	616	2021	481	398	828	1208	1024	1486	1416	18	1667	1978	682	1942	1414	1510	1417	336	295	2091	686	330	1274	1696	1555	960	129	2087	1946	1304	825	761	401	2090	269	156	1833	1369	473	1842	1490	894	1276	1232	1296	1482	1411	409	1305	1302	477	743	1163	14	1907	1972	122	1735	1623	545	119	405	1700	399	1690	15	334	670	882	1835	1911	1301	1625	1140	1762	124	1164	298	1694	963	1596	543	965	1367	1420	1909	296	1945	546	130	1837	1691	824	1665	539	2017	123	60	1739	1558	1836	121	1874	1768	879	2015	1947	1345	1832	541	1562	1766	403	2084	1226	1480	127	1831	1157	690	608	259	961	1974	340	1349	1807	1242	154	13	265	258	1553	270	261	614	58	1159	952	1878	1702	2086	742	1341	683	739	1563	1619	550	479	1703	2044	16	155	1091	964	1772	366	680	1629	1419	1979	1770	1093	883	328	819	1278	755	1554	1165	1021	264	1299	50	1944	2088	962	689	1298	1162	1556	1943	153	1975	547	1413	1839	759	822	408	267	1560	950	1903	1557	1089	898	1693	1033	679	1202	87	1971	1838	230	1019	17	688	195	823	125	1695	620	85	365	1737	751	880	226	959	544	1210	266	892	263	1275	1488	157	1697	1018	83	829	1422	1441	197	741	1158	2042	1841	681	1976	1834	1161	199	1950	1552	890	1271	1559	1063	1666	1840	2048	1561	475	56	1418	549	612	1701	1905	1243	1692	672	262	826	548	881	62	407	1206	1421	54	201	1347	1139	2085	1804	193	1095	540	189	1281	1668	1228	1551	1764	469	332	1901	260	896	1876	966	1627	685	827	1230	1698	
4	4	1	3	3	2	1	2	2	3	4	3	3	4	4	4	4	3	2	4	1	4	4	3	4	3	3	2	4	2	4	4	4	2	2	2	3	3	3	2	3	3	2	2	2	4	4	3	2	4	3	2	3	4	2	4	3	4	4	2	4	4	3	2	4	4	3	4	4	2	4	3	2	3	4	3	4	2	3	4	2	2	2	3	2	2	3	2	4	3	4	4	4	3	4	4	2	2	4	2	2	4	2	3	4	3	3	3	3	3	2	2	3	2	3	3	3	2	4	4	3	3	3	4	2	3	2	3	4	2	2	4	4	4	4	3	2	3	4	4	4	3	2	4	4	4	2	4	4	2	4	3	2	2	4	4	4	3	3	2	3	3	2	3	2	3	2	2	4	2	3	4	2	2	3	4	4	3	3	4	2	2	4	2	4	4	3	3	4	4	3	4	3	4	3	4	4	2	4	2	3	4	2	3	4	3	2	2	2	4	4	2	2	2	4	3	2	3	3	2	2	2	3	3	2	3	2	3	2	4	2	3	2	2	3	3	2	4	2	4	3	4	2	4	3	3	4	4	4	4	4	2	4	2	4	3	3	2	3	3	4	2	2	3	2	4	4	3	2	3	2	3	2	2	3	4	3	2	4	3	2	2	3	3	2	3	4	2	3	2	2	4	2	4	3	4	2	4	2	2	4	2	2	2	2	4	2	4	3	2	4	4	2	3	3	4	3	3	2	3	2	3	3	2	2	1	4	4	4	3	4	2	2	3	3	4	3	3	4	3	2	2	3	2	3	4	4	3	2	2	2	3	4	4	2	3	4	4	3	4	2	4	2	2	3	4	2	3	4	4	3	4	2	3	4	3	3	4	4	3	2	3	2	4	3	2	2	2	2	3	2	3	2	3	3	3	2	4	2	3	3	2	3	4	4	3	4	3	3	3	3	2	3	3	4	3	2	4	3	4	
1	2	1	2	3	2	2	1	1	2	3	2	1	2	1	2	2	2	3	2	2	3	3	1	2	1	2	1	1	1	3	1	1	2	2	3	2	3	2	1	3	3	3	2	2	2	1	1	1	1	2	3	1	1	2	2	1	1	1	3	3	1	1	1	3	1	3	3	2	1	3	3	2	1	1	3	3	2	1	1	1	1	1	2	1	2	2	2	2	1	1	3	1	3	1	2	1	1	2	2	2	1	2	1	2	1	2	1	3	1	3	1	1	2	3	1	2	1	1	1	1	1	1	1	1	2	3	2	2	2	1	2	1	1	2	3	2	1	2	1	1	1	2	2	2	1	1	1	1	1	1	1	1	1	1	2	2	3	1	2	2	1	2	3	2	2	2	1	3	3	1	3	3	2	2	2	1	3	2	1	1	1	2	1	2	2	1	3	3	2	2	3	2	2	2	1	3	2	2	1	3	1	1	3	2	2	2	1	1	1	2	2	1	3	1	1	1	1	1	2	2	1	1	2	3	1	1	2	2	1	2	2	1	1	3	2	1	2	3	1	1	1	1	2	1	2	1	1	2	2	1	3	2	1	1	1	1	3	3	1	2	1	3	2	1	3	2	2	1	1	2	2	2	2	3	1	2	2	1	2	2	2	2	3	3	1	1	2	1	2	3	3	1	3	1	1	1	1	1	3	3	2	1	2	2	1	2	2	1	1	1	1	2	3	2	2	3	1	2	1	1	0	2	2	2	1	3	2	1	1	1	1	2	1	2	2	1	1	3	2	1	1	2	1	1	1	2	2	2	2	3	2	1	2	3	1	3	3	2	2	1	2	2	3	1	1	2	1	2	2	3	1	2	2	2	1	1	2	1	1	2	2	1	2	2	1	1	1	3	1	1	2	2	1	1	2	2	1	1	1	3	1	1	2	1	3	2	2	1	1	2	1	1	1	1	2	1	1	3	2	
132	1270	622	1422	813	159	1844	2080	691	1633	1437	1351	2092	1980	537	1550	365	81	672	1138	1141	885	878	1801	1136	1598	224	1940	1809	268	884	400	2083	1415	1272	1026	1631	1371	2046	538	1234	948	1022	1704	1280	1279	1948	52	687	406	1484	1300	757	120	367	1412	1880	684	2089	740	1025	821	338	542	1440	402	1087	1023	222	2082	1297	954	1069	610	126	1510	1305	12	618	128	1949	131	820	1621	551	1137	1204	1977	1277	753	410	1160	678	809	404	158	1808	1806	297	1135	1973	1033	1410	2019	1273	191	1831	2013	811	2011	1020	1037	749	1699	1373	471	1343	967	1805	2081	616	2021	481	258	828	1208	1024	1486	1416	18	1667	1978	682	1942	1414	1367	1417	336	152	2091	686	330	1274	1696	1555	961	129	2087	1946	1872	825	761	401	2090	269	156	1833	1369	473	1842	1490	894	1276	1232	295	1482	1411	409	1166	1302	477	1438	1163	14	1907	1972	122	1442	1623	545	119	405	1700	399	1760	15	334	670	882	1835	1911	1301	1625	1140	1762	124	1164	298	1694	963	1304	543	965	1439	1420	1909	296	1945	546	130	1837	1691	824	1303	539	2017	123	60	1739	1558	1836	121	1874	1768	879	2015	1947	1345	1832	541	1562	1766	403	2084	1226	1480	127	153	1157	690	608	259	1735	1974	340	1349	1807	1951	154	13	265	743	1553	270	261	614	58	1159	952	1878	1702	2086	742	1341	683	739	1563	1200	550	479	1703	2044	16	155	1091	964	1772	228	680	1629	1419	1979	1770	1093	883	677	819	1278	755	1554	1165	1021	264	1299	50	1944	2088	962	689	1298	1162	1556	1943	1830	1975	547	1413	1839	759	822	408	267	1560	950	1903	1557	1089	898	1693	1803	679	148	87	1971	1838	1802	1019	17	688	195	823	125	1695	620	85	19	1737	751	880	226	830	544	1210	266	892	263	1275	1488	157	1697	1018	83	829	1913	1441	197	741	1158	2042	1841	681	1976	1834	1161	199	1950	1552	890	1271	1559	1017	1941	1840	2048	1561	475	56	1418	549	612	1701	1905	1669	1692	1843	262	826	548	881	62	407	1206	1421	54	201	1347	1139	2085	1804	193	1095	540	189	1281	1668	1228	1551	1764	469	332	1901	260	896	1876	966	1627	685	827	1230	1698	
4	2	3	4	3	2	2	2	2	3	2	3	2	4	4	2	3	3	3	4	2	2	4	4	4	3	3	4	4	2	4	4	4	2	2	2	3	3	3	2	3	3	2	4	2	4	4	3	2	4	3	2	3	4	3	4	3	4	4	2	4	4	3	2	4	4	3	4	3	2	4	3	3	3	4	3	4	2	3	4	2	2	2	3	4	2	3	2	4	3	4	4	4	3	4	4	2	2	4	2	2	3	4	3	4	3	4	3	3	3	2	3	3	2	3	3	3	2	4	4	3	3	3	2	2	3	2	3	4	2	2	4	4	4	4	3	2	3	4	4	4	3	2	4	4	2	2	4	4	3	4	3	2	2	4	4	4	3	3	2	3	3	2	3	4	3	2	2	4	2	3	4	2	2	3	4	4	4	3	4	2	2	4	2	3	4	3	3	4	4	3	4	3	4	3	4	4	2	4	2	2	4	2	2	4	3	2	2	2	4	4	2	2	4	4	3	2	3	3	2	2	2	3	3	2	3	2	3	2	4	2	3	2	2	3	3	2	2	2	4	3	4	3	4	3	3	4	2	4	4	4	4	4	2	4	3	3	2	3	3	4	2	2	3	2	4	4	3	2	3	2	3	2	2	3	4	3	3	4	3	2	2	3	3	2	2	4	2	3	2	2	4	2	4	3	4	2	4	2	2	4	2	2	2	2	4	2	4	3	2	4	4	2	3	3	4	3	3	2	4	2	1	3	2	2	2	4	4	4	3	4	2	2	3	3	4	3	3	4	3	2	2	3	2	3	4	4	3	2	2	2	3	4	3	2	3	4	4	3	4	2	4	2	2	3	4	2	3	4	4	4	2	2	3	4	3	3	4	4	3	2	3	2	4	4	2	2	2	2	3	2	3	2	3	3	3	2	4	2	3	3	2	3	4	4	3	4	3	3	3	3	2	3	3	4	3	2	4	3	4	
1	0	1	1	2	0	0	1	1	3	0	3	1	3	1	3	3	3	3	3	2	1	2	1	3	2	3	1	1	1	2	1	1	3	3	3	3	2	3	1	2	2	2	2	3	3	1	1	1	1	3	2	1	1	3	3	1	1	1	2	2	1	1	1	2	1	2	2	2	1	1	3	3	1	1	3	2	3	1	1	1	0	1	3	1	3	3	3	3	1	1	2	1	2	1	3	1	1	3	3	3	2	3	1	3	1	3	1	2	1	2	1	1	3	2	1	3	1	1	1	1	1	1	1	1	3	2	3	3	3	1	3	1	1	3	2	3	1	3	1	1	1	3	3	3	1	1	1	1	1	1	1	1	1	1	3	3	2	1	3	3	1	3	2	3	3	3	1	1	2	1	2	2	3	3	3	1	2	3	1	1	1	3	1	3	3	1	2	2	3	3	2	3	3	3	1	2	3	3	1	2	1	1	2	3	3	3	1	1	1	3	3	1	2	1	1	1	1	1	3	3	1	1	3	2	1	1	3	3	1	3	3	1	1	2	3	1	3	3	1	1	1	3	3	1	3	1	1	3	3	1	2	3	1	1	1	1	2	2	1	3	1	2	3	1	2	3	3	1	1	3	3	3	3	2	1	3	3	1	3	3	3	3	2	2	1	1	3	1	3	2	2	1	2	1	1	1	1	1	2	2	3	1	3	3	1	3	3	1	1	1	1	3	2	3	3	2	1	3	1	1	3	3	3	3	1	2	3	1	1	1	1	3	1	3	3	1	1	2	3	1	1	3	1	1	1	3	3	3	3	2	3	1	1	2	1	2	2	3	3	1	3	3	2	1	1	3	2	3	3	2	1	3	3	3	1	1	3	1	1	3	3	1	3	3	1	1	1	2	1	1	3	3	1	1	3	3	1	1	1	2	1	1	3	1	2	3	3	1	1	3	1	1	1	1	3	1	1	2	3	
342	2062	622	966	813	1655	282	2080	691	1133	430	1351	1951	1980	118	1550	365	1619	1135	1138	1226	890	878	1801	1136	672	224	1940	1809	268	884	400	2083	1415	1272	1141	1631	1371	2046	398	1234	948	1022	1508	1280	1279	1948	52	687	406	1484	1300	757	120	10	1412	1880	684	2089	740	1025	821	338	542	1440	402	1087	1023	1157	2082	328	1422	81	610	126	1492	1026	1690	618	128	1949	277	820	1621	551	1137	1204	1977	1277	753	410	1160	678	809	404	158	1808	1806	297	2040	1973	1305	1843	2019	1273	191	1831	2013	811	2011	1020	1810	749	1699	1373	471	1343	1805	1035	2081	616	2021	481	258	828	1208	1024	1486	1416	18	1667	1978	682	1942	1414	1367	1417	336	12	131	686	330	1274	1696	1555	677	129	2087	1946	1872	825	761	401	2090	269	156	1833	1369	473	1842	1490	894	1276	1232	295	1482	1411	409	538	1302	477	1438	1163	14	1907	1972	122	1027	1623	545	119	405	1700	399	1202	15	334	670	882	1835	1911	1301	1625	1140	1762	124	1164	298	1694	963	1304	543	965	1439	1420	1909	296	1945	546	130	1837	1691	824	1303	539	2017	123	60	1739	1558	1836	121	1874	1768	879	2015	1947	1345	1832	541	1562	1766	403	2084	1156	1480	127	153	1069	690	608	259	1704	1974	340	1349	1807	271	154	13	265	743	1553	270	261	614	58	1159	952	1878	1702	2086	742	1341	683	739	1563	11	550	479	1703	2044	16	155	1091	964	1772	228	680	1629	1419	1979	1770	1093	883	961	819	1278	755	1554	1165	1021	264	1299	50	1944	2088	962	689	1298	1162	1556	1943	1971	1975	547	1413	1839	759	822	408	267	1560	950	1903	1557	1089	412	1693	1803	679	1271	87	1760	1838	1802	1019	17	688	195	823	125	1695	620	85	299	1737	751	880	226	1669	544	1210	266	892	263	1275	1488	157	1697	1018	83	829	1735	1441	197	741	1158	2042	1841	681	1976	1834	1161	199	1950	1552	954	1410	1559	1017	1941	1840	2048	1561	475	56	1418	549	612	1701	1905	1598	1692	1981	262	826	548	881	411	407	1206	1421	54	201	1347	1139	2085	1804	193	1095	540	189	1281	1668	1228	1551	1764	469	332	1901	260	896	1876	1733	1627	685	827	1230	1698	
3	1	3	4	3	1	1	2	2	2	1	3	2	4	4	2	3	3	2	4	3	3	4	4	4	3	3	4	4	2	4	4	4	2	2	2	3	3	3	4	3	3	2	3	2	4	4	3	2	4	3	2	3	4	2	4	3	4	4	2	4	4	3	2	4	4	3	4	2	2	3	4	3	3	4	3	2	4	3	4	2	1	2	3	4	2	3	2	4	3	4	4	4	3	4	4	2	2	4	3	2	4	4	3	4	3	4	3	3	3	2	2	3	2	3	3	3	4	3	4	3	3	3	2	2	3	2	3	4	2	2	4	4	4	4	3	2	3	2	2	4	3	2	4	4	2	2	4	4	3	4	3	2	2	4	4	4	3	3	2	3	3	2	3	4	3	2	2	2	2	3	4	2	2	3	4	4	4	3	4	2	2	4	2	3	4	3	3	4	4	3	4	3	4	3	4	4	2	4	2	2	4	2	2	4	3	2	2	2	4	4	2	2	4	4	3	2	3	3	2	2	2	3	3	2	3	2	3	2	4	2	3	2	2	4	3	2	2	3	4	3	4	4	4	3	3	4	4	4	4	4	4	4	2	4	3	3	2	3	3	4	2	2	3	2	4	4	4	2	3	2	3	2	2	3	4	3	3	4	3	2	2	3	3	2	2	4	2	3	2	2	4	2	4	3	4	2	4	2	2	4	2	2	2	2	4	2	4	3	2	4	4	2	3	3	4	3	4	2	4	2	4	3	3	2	2	4	4	4	3	4	2	2	3	3	4	3	3	4	3	2	2	3	2	3	4	4	3	2	2	2	3	4	3	2	3	4	4	3	4	2	4	2	2	3	4	2	3	4	4	4	2	2	3	4	3	3	4	4	3	2	3	3	4	2	2	2	2	2	2	2	3	2	3	3	3	2	4	2	3	3	2	3	4	4	3	4	3	3	3	3	2	3	3	3	3	2	4	3	4	
1	2	3	1	3	3	0	1	1	2	0	2	1	2	1	2	2	2	2	2	3	1	0	0	2	3	2	1	1	1	3	1	1	2	2	1	2	3	2	1	3	3	3	2	2	2	1	1	1	1	2	3	1	1	0	2	1	1	1	3	3	1	1	1	3	1	3	3	3	1	1	2	3	1	1	2	1	2	1	1	1	1	1	2	1	2	2	2	2	1	1	3	1	3	1	2	1	1	2	2	2	3	3	1	2	1	2	1	3	1	3	1	1	2	3	1	2	1	1	1	1	1	1	1	1	2	3	2	2	2	1	2	1	1	2	3	2	1	2	1	1	1	2	2	2	3	1	1	1	1	1	1	1	1	1	2	2	3	1	2	2	1	2	3	2	2	2	1	1	3	1	3	3	2	2	2	1	2	2	1	1	1	2	1	2	2	1	2	3	2	3	3	2	2	2	1	3	2	2	3	3	1	1	3	2	2	2	1	1	1	2	2	1	3	1	1	1	1	1	2	2	1	1	2	3	1	1	2	2	1	2	2	1	1	3	2	1	2	2	1	1	1	3	2	1	2	1	1	2	2	1	3	2	1	1	1	1	3	3	1	2	1	3	2	1	3	3	2	1	1	2	2	2	2	3	1	2	2	1	2	2	2	2	3	3	3	1	2	1	2	3	3	1	3	1	1	1	1	1	3	3	2	1	2	2	1	2	2	1	1	1	1	2	3	2	2	3	1	2	1	1	2	2	2	2	1	3	2	1	1	1	1	2	1	2	2	1	1	3	2	3	1	2	1	1	1	2	2	2	2	3	2	1	3	3	1	3	3	2	2	1	2	2	3	1	1	2	3	2	2	3	1	2	2	2	1	1	2	1	1	2	2	1	2	2	1	1	1	3	1	1	2	2	1	1	2	2	1	1	1	1	1	1	2	1	3	2	2	1	1	2	1	1	1	1	2	1	1	3	2	
342	1970	1236	551	813	885	1472	2080	1951	89	655	1351	1035	1423	537	1550	1980	1619	1200	1138	1226	890	1326	600	1136	672	224	1940	1809	268	884	400	2083	1415	1272	1735	1631	1371	2046	398	1234	948	1022	1703	1280	1279	1948	52	687	406	1484	1300	757	120	81	1412	1880	684	2089	740	1025	821	338	542	1440	402	1087	1023	1157	2082	328	1422	1437	610	126	1492	818	1690	618	128	1949	966	820	1621	118	1137	1204	1977	1277	753	410	1160	678	809	404	158	1808	1806	297	2040	1973	1306	1443	2019	1273	191	1831	2013	811	2011	1020	1810	749	1699	1373	471	1343	1805	131	2081	616	2021	481	258	828	1208	1024	1486	1416	18	1667	1978	682	1942	1414	1367	1417	336	12	690	686	330	1274	1696	1555	1508	129	2087	1946	1872	825	1669	401	2090	269	156	1833	1369	473	1842	1490	894	1276	1232	295	1482	1411	409	538	1302	477	1438	1163	14	1907	1972	122	1911	1623	545	119	405	1700	399	1202	15	334	19	882	1835	1156	1301	1625	1140	1762	124	1164	298	1694	1166	1304	543	965	1439	1420	1909	296	1945	546	130	1837	1691	824	1303	539	2017	123	60	1739	1558	1836	121	1874	1768	879	2015	1947	1345	1832	541	1562	1766	403	2084	1297	1480	127	1830	1069	963	608	259	1444	1974	340	1349	1807	271	154	13	265	743	1553	270	261	614	58	1159	952	1878	1702	2086	742	1341	683	739	1305	11	550	479	1843	2044	16	155	1091	964	1772	228	680	1629	1419	1979	1770	1093	883	1442	819	1278	755	1554	1165	1021	264	1299	50	1944	2088	397	689	1298	1162	1556	1943	1971	1975	547	1413	1839	759	822	408	267	1560	950	1903	1557	1089	412	1693	1803	679	153	87	1760	1838	1802	1019	17	688	195	823	125	1695	620	85	299	1737	751	880	226	1307	544	1210	266	892	263	1275	1488	157	1697	1018	83	829	1375	1441	197	741	1158	2042	1841	681	1976	1834	1161	199	1950	1552	954	1271	1559	878	1941	1840	2048	1561	475	56	1418	549	612	1701	1905	1598	1692	159	262	826	548	881	411	407	1206	1421	54	201	1347	1139	2085	1804	193	1666	540	189	1281	1668	1228	1551	1764	469	332	1901	260	896	1876	1733	1627	685	827	1230	1698	
3	4	3	4	3	2	1	2	2	3	1	3	3	2	4	2	4	3	3	4	3	3	1	1	4	3	3	4	4	2	4	4	4	2	2	3	3	3	3	4	3	3	2	2	2	4	4	3	2	4	3	2	3	4	1	4	3	4	4	2	4	4	3	2	4	4	3	4	2	2	3	4	2	3	4	3	2	4	3	4	2	4	2	3	4	2	3	2	4	3	4	4	4	3	4	4	2	2	4	3	2	2	2	3	4	3	4	3	3	3	2	2	3	2	3	3	3	4	2	4	3	3	3	2	2	3	2	3	4	2	2	4	4	4	4	3	2	3	2	4	4	3	2	4	4	3	2	4	4	3	4	2	2	2	4	4	4	3	3	2	3	3	2	3	4	3	2	2	2	2	3	4	2	2	3	4	4	3	3	4	2	2	4	2	3	4	3	4	4	4	4	4	3	4	3	4	4	2	4	4	2	4	2	2	4	3	2	2	2	4	4	2	2	4	4	3	2	3	3	2	2	2	3	3	2	3	2	3	2	4	2	3	2	2	4	3	2	2	3	2	3	4	4	4	3	3	4	4	4	4	4	4	4	2	4	3	3	2	3	3	4	2	2	3	2	4	4	4	2	3	4	3	2	2	3	4	3	3	4	3	2	2	3	3	2	4	4	2	3	2	2	4	2	4	3	4	2	2	2	2	4	2	2	2	2	4	2	4	3	2	4	4	2	3	3	4	3	4	2	4	2	2	3	3	2	2	4	4	4	3	4	2	2	3	3	4	3	3	4	3	4	2	3	2	3	4	4	3	2	2	2	3	4	3	2	3	4	4	3	4	2	4	2	2	3	4	2	3	4	4	4	2	2	3	4	3	3	4	4	3	2	3	3	4	2	2	2	2	2	2	2	3	2	3	3	3	2	4	2	3	4	2	3	4	4	3	4	3	3	3	3	2	3	3	3	3	2	4	3	4	
1	2	3	1	3	3	2	1	3	2	2	2	1	2	1	2	2	2	2	2	3	1	3	3	1	0	0	1	1	1	3	1	1	2	2	3	2	3	2	1	3	3	3	2	2	2	1	1	1	1	2	3	1	1	2	2	1	1	1	3	3	1	1	1	3	1	3	3	3	1	1	2	3	1	1	2	3	2	1	1	1	1	1	2	3	2	0	2	2	1	1	3	1	3	1	2	1	1	2	2	2	3	3	1	2	1	2	1	3	1	3	1	1	2	3	1	2	1	1	1	1	1	1	1	1	2	3	2	2	2	1	2	1	1	2	3	2	1	2	1	1	1	2	2	2	3	1	1	1	1	1	1	1	1	1	2	2	3	1	2	2	1	2	3	1	2	2	1	1	3	1	3	3	2	2	2	1	1	2	1	1	1	2	1	2	2	1	2	3	2	3	3	2	2	2	1	3	2	2	3	3	1	1	3	2	2	2	1	1	1	2	2	1	3	1	1	1	1	1	2	2	1	1	2	3	1	1	2	2	1	2	2	1	1	3	2	1	2	3	0	1	1	1	2	1	2	1	1	2	2	1	3	2	1	1	1	1	3	3	1	2	1	3	2	1	3	3	2	1	1	2	2	2	2	3	1	2	2	1	2	2	2	2	3	3	3	1	2	1	2	3	3	1	3	1	1	1	1	1	3	3	2	1	2	2	1	2	2	1	1	1	1	2	3	2	2	3	1	2	1	1	2	2	2	2	1	3	2	1	1	1	1	2	1	2	0	1	1	3	2	3	1	2	1	1	1	2	2	2	2	3	2	1	3	3	1	3	3	2	2	1	2	2	3	1	1	2	3	2	2	3	1	2	2	2	1	1	2	1	1	2	2	1	2	2	1	1	1	3	1	1	2	2	1	1	2	2	1	1	1	2	1	1	2	1	3	2	2	1	1	2	1	1	1	1	2	1	1	3	2	
342	10	1236	966	813	885	1970	2080	1445	1136	1410	1351	967	1423	1666	1550	1563	1619	1829	1138	1226	892	1095	738	117	314	572	1662	1809	268	884	400	2083	1415	1272	672	1631	1371	2046	398	1234	948	1022	1703	1280	1279	1948	52	687	406	1484	1300	757	120	81	1412	1880	684	2089	740	1025	821	338	542	1440	402	1087	1023	1157	2082	328	1422	877	610	126	1492	1307	1690	618	128	1949	551	820	1621	1017	1137	1634	1977	1277	753	410	1160	678	809	404	158	1808	1806	297	2040	1973	1306	1443	2019	1273	191	1831	2013	811	2011	1020	1810	749	1699	1373	471	1343	1805	131	2081	616	2021	481	258	828	1208	1024	1486	1416	18	1667	1978	682	1942	1414	1367	1417	336	12	690	686	330	1274	1696	1555	1508	129	2087	1946	1872	825	1598	401	2090	269	156	1833	1369	473	1842	1490	894	1276	1232	537	1482	1411	409	538	1302	477	1438	1163	14	1907	1972	122	819	1623	545	119	405	1700	399	152	15	334	1980	882	1835	807	1301	1625	1140	1762	124	1164	298	1694	1166	1304	543	965	1439	1420	1909	1899	1945	546	130	1837	1691	824	1303	539	2017	123	60	1739	1558	1836	121	1874	1768	879	2015	1947	1345	1832	541	1562	1766	403	2084	1297	1480	127	1830	1444	1719	608	259	1669	1974	340	1349	1807	271	154	13	265	743	1553	270	261	614	58	1159	952	1878	1702	2086	742	1341	683	739	1305	11	550	479	299	2044	16	155	1091	964	1772	228	680	1629	1419	1979	1770	1093	883	1442	963	1278	755	1554	1165	1021	264	1299	50	1944	2088	397	689	1298	1162	1556	1943	1971	1975	547	1413	1839	759	822	408	267	1560	950	1903	1557	1089	412	1693	1803	679	153	87	1760	1838	118	1019	17	688	195	823	125	1695	620	85	504	1737	751	880	226	1156	544	1210	266	1035	263	1275	1488	157	1697	1018	83	898	1375	1441	197	741	1158	2042	1841	681	1976	1834	1161	199	1950	1552	954	1202	1559	878	1941	1840	2048	1561	475	56	1418	549	612	1701	1905	1663	1692	159	262	826	548	881	411	407	1206	1421	54	201	1347	1139	2085	1804	193	1141	540	189	1281	1668	1228	1551	1764	469	332	1901	260	896	1876	1733	1627	685	827	1230	1698	
