70	30	
3	2	4	3	2	4	4	4	2	3	1	4	2	4	1	3	2	2	4	1	3	2	4	4	3	3	3	4	3	4	1	2	4	2	3	4	3	4	2	1	2	4	4	2	1	3	1	1	2	3	3	4	2	4	4	2	4	3	2	3	1	3	3	2	3	4	4	4	1	4	2	1	2	1	2	4	1	1	1	4	4	4	2	3	2	3	3	3	3	3	3	2	3	4	3	4	3	2	4	4	2	4	2	4	3	3	3	3	2	1	2	3	3	2	1	1	2	2	3	4	2	3	3	3	4	2	4	2	4	2	3	3	3	1	4	2	4	3	3	2	4	2	3	2	4	2	2	2	2	3	4	2	3	2	1	4	1	3	4	2	2	1	3	3	3	2	2	4	4	3	3	2	1	2	3	3	2	2	3	4	2	4	4	2	4	4	2	2	1	4	2	2	2	3	2	3	3	4	2	4	4	2	3	3	4	2	4	3	2	3	3	2	4	4	4	3	4	4	4	4	4	4	4	2	2	3	3	2	4	2	1	3	3	3	3	4	2	3	3	2	2	2	4	4	3	4	3	1	2	2	4	2	1	1	3	4	4	4	4	2	1	4	4	4	4	2	1	1	3	2	4	4	3	3	2	3	1	2	2	2	3	2	3	3	2	3	3	3	4	4	3	3	4	2	1	3	1	4	3	3	2	3	1	2	4	2	4	2	4	3	1	4	1	4	4	4	2	4	1	2	3	2	4	2	1	4	4	3	1	1	4	3	2	3	1	2	3	4	3	2	1	3	2	4	2	3	4	4	1	4	2	1	2	4	3	3	1	4	4	3	3	4	2	2	2	4	4	4	2	3	3	3	2	4	2	1	3	2	1	2	4	3	3	4	4	3	3	3	4	4	3	2	2	2	3	3	3	3	1	1	3	3	4	4	4	4	3	2	3	3	2	2	3	3	4	4	3	3	4	1	
1	1	2	2	2	1	2	2	1	2	2	1	2	2	2	1	2	2	1	0	1	2	0	2	1	2	2	1	2	2	1	1	1	2	2	2	1	2	1	0	2	2	2	1	0	2	2	0	2	2	2	2	2	2	2	1	2	2	2	1	1	2	0	2	0	2	1	1	2	2	2	1	2	1	2	0	1	2	2	1	2	2	0	0	2	2	2	2	2	2	2	2	2	0	2	2	2	2	1	2	1	2	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	2	2	2	2	0	2	1	2	1	2	2	2	2	1	2	2	1	2	2	2	0	2	0	2	2	2	2	2	2	2	2	2	2	2	0	0	2	1	2	1	2	2	2	2	1	1	2	2	1	2	2	2	2	2	2	2	1	2	2	1	0	2	2	2	2	2	2	2	2	1	2	1	0	0	1	2	3	2	2	1	0	1	2	2	2	1	0	1	2	2	2	1	2	2	2	2	2	1	1	2	2	0	1	2	2	2	2	2	2	0	2	2	1	2	1	2	2	2	2	2	1	2	1	1	2	2	1	0	0	0	1	0	2	2	2	2	2	2	2	1	1	2	2	2	2	1	2	0	1	1	2	1	2	2	2	2	2	0	1	2	2	1	1	0	2	0	2	1	2	1	2	2	0	2	2	2	2	1	2	0	2	1	2	1	2	2	2	0	0	2	2	2	2	2	2	2	2	2	2	2	2	1	2	1	2	1	2	2	2	2	0	2	1	2	0	2	1	1	2	2	2	2	0	1	2	1	0	2	2	2	2	2	2	2	2	2	2	0	0	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	0	2	2	3	2	2	0	2	2	2	2	2	2	2	2	2	2	0	2	2	2	1	0	0	1	2	2	2	1	2	0	2	2	0	2	0	2	1	2	2	1	2	2	2	1	
189	1659	519	1632	1913	2083	517	1912	2080	312	785	1940	1836	523	789	191	89	508	1934	405	1731	2062	1085	793	126	1635	1850	2077	1989	2057	1870	2074	2079	937	719	660	1866	1846	1935	628	520	1783	382	260	1031	588	1497	567	800	32	18	1011	238	658	654	262	378	302	1919	50	1800	1848	898	97	60	926	1657	1936	930	934	236	195	93	1798	1709	496	267	928	1907	114	2047	1922	493	1294	514	594	314	159	169	1993	447	651	1991	1360	167	102	1840	663	259	795	2082	2063	2078	1631	868	1981	1703	1842	659	1637	244	30	24	103	1780	646	242	510	1658	2055	234	304	580	284	650	1941	656	1939	511	661	1778	578	48	1852	1771	117	374	1844	171	568	507	180	590	2054	231	792	796	516	939	453	98	1915	647	228	29	1498	2073	864	261	653	91	1838	306	2013	2011	383	657	1938	229	163	586	1633	1146	379	723	187	935	794	1868	338	2052	799	96	1770	88	1916	1917	101	185	90	115	427	1028	193	522	603	1987	788	123	1587	334	798	1777	20	1797	484	127	872	518	26	56	1774	521	1705	801	300	120	2081	1908	235	1825	264	1069	232	99	22	1985	649	617	95	717	1942	584	266	443	1910	1568	721	165	265	240	2076	125	104	725	122	1153	949	616	58	1396	1009	940	2064	664	797	509	243	263	121	1767	1634	1923	2053	2075	373	1223	1590	54	1713	1656	1920	1701	870	512	161	839	332	1779	1921	46	1729	1047	932	110	729	52	1979	1660	1918	175	812	515	1005	790	445	1799	2049	1526	34	1937	1906	1727	2058	652	856	1442	2028	1007	439	1636	376	1776	931	241	239	381	92	942	368	44	655	336	2056	1801	936	100	999	1075	413	1638	124	371	1097	1077	1795	2007	237	449	2060	1711	251	119	2051	1796	692	370	791	862	233	2050	1769	1772	1768	927	727	976	1264	197	441	592	938	1911	1076	377	858	2059	380	802	733	786	866	1909	1905	1977	385	1707	2048	602	860	648	1113	1983	662	1775	173	787	1782	94	513	451	1003	1505	230	1630	308	2009	766	422	1872	582	941	2061	116	1914	1363	929	375	944	731	1735	369	2005	28	372	118	933	310	1773	128	
3	2	4	4	2	4	4	4	2	3	4	4	3	4	4	3	2	2	4	1	3	2	1	4	4	2	3	4	3	4	3	2	4	2	3	4	3	3	2	1	2	4	4	2	1	3	4	1	2	3	3	3	2	4	4	2	4	3	2	3	2	3	1	2	1	4	2	4	4	4	2	3	2	2	3	1	4	4	2	4	4	4	1	1	2	3	3	3	3	3	3	2	3	1	3	4	3	2	4	4	2	4	2	2	3	3	3	3	2	2	2	3	3	2	2	4	2	2	4	4	2	3	3	1	4	2	4	2	4	2	2	3	3	3	4	2	4	3	3	1	4	1	3	2	4	2	2	2	2	3	4	2	2	1	1	2	4	3	4	2	2	3	3	3	3	2	2	4	4	3	3	2	3	2	3	3	2	2	3	1	2	4	4	2	4	4	2	2	3	4	2	1	1	3	2	4	3	2	2	1	3	2	4	3	4	1	2	3	2	3	3	2	4	3	4	3	4	4	4	4	1	2	4	2	2	3	3	2	1	2	3	4	3	2	3	4	3	3	3	4	2	2	2	4	3	4	1	1	1	3	1	3	4	2	4	4	4	4	4	2	4	4	2	4	4	2	1	3	3	3	4	4	3	3	2	3	1	3	4	2	3	3	1	4	1	3	3	3	4	4	3	1	4	3	2	3	4	4	1	3	2	4	3	2	4	3	1	1	3	3	4	4	2	2	4	4	2	4	4	4	3	2	3	2	4	4	4	3	4	1	4	4	2	1	4	4	3	4	3	2	3	1	2	4	2	1	4	4	3	4	2	4	2	2	2	3	1	1	3	3	3	4	2	2	2	3	4	4	2	3	2	3	2	2	3	1	3	2	2	3	4	1	3	4	4	3	4	2	4	4	3	3	1	2	4	3	3	1	1	3	3	2	4	4	4	1	2	2	1	3	1	2	3	3	4	4	2	3	4	4	
1	1	2	2	2	1	2	2	1	2	0	1	2	2	2	1	2	2	0	0	1	2	0	2	0	2	2	1	2	2	1	2	1	2	2	2	0	2	0	2	2	2	2	1	0	2	2	0	2	2	2	2	2	2	2	1	2	2	2	1	1	2	2	2	2	0	0	0	2	2	2	0	2	1	2	0	2	2	1	2	2	2	0	0	2	2	2	2	2	2	2	2	2	0	2	2	2	2	1	2	1	2	1	2	2	2	2	2	2	2	2	2	2	1	2	2	2	0	2	2	2	2	2	0	2	1	2	1	2	2	2	2	1	1	2	1	2	2	2	0	2	2	2	2	2	2	2	2	2	2	2	2	2	2	0	2	2	2	1	2	2	2	2	1	1	2	2	1	2	2	2	2	1	2	2	1	2	2	1	2	2	2	2	2	2	2	2	2	2	2	2	2	2	1	2	0	2	2	1	2	1	2	2	2	1	1	2	2	2	2	0	2	2	2	2	2	1	1	2	2	2	2	2	2	2	2	2	2	2	2	2	0	2	2	2	2	2	2	2	1	2	2	2	1	2	1	2	0	2	2	0	2	2	0	2	2	0	2	0	1	0	2	2	2	0	2	0	1	1	2	0	2	2	2	2	2	0	0	2	2	0	0	2	2	2	2	1	2	1	2	1	2	2	2	2	2	1	2	2	2	1	1	2	2	2	0	2	2	2	2	2	2	2	0	2	2	2	2	2	2	2	2	2	2	1	2	2	0	2	1	2	0	2	1	2	1	1	2	2	2	2	2	1	2	0	2	2	2	2	2	2	0	2	0	1	2	2	0	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	0	0	2	2	2	2	2	2	0	2	2	2	2	0	2	2	2	2	2	2	2	2	2	1	2	2	1	2	2	2	1	2	2	0	2	2	2	2	2	0	2	2	1	2	2	2	2	
189	1657	519	1630	1913	2083	517	1912	2080	312	1407	1940	1639	2063	789	191	89	858	759	1005	1731	2062	686	793	1667	1635	1850	2077	1989	2057	1870	1701	2079	937	719	660	1602	1846	277	1782	520	385	382	260	574	588	1780	1436	800	32	18	663	238	658	654	2084	378	302	1919	50	1800	1848	803	97	525	912	342	1046	930	934	236	1171	93	1798	1709	1558	105	929	2076	1564	2047	1922	602	990	514	1856	314	159	169	1993	447	651	1991	1424	167	102	1840	523	259	795	2082	1562	2078	1632	868	1981	1703	1842	659	1637	733	30	24	124	1925	1858	242	1127	245	2055	234	304	369	1138	650	1941	656	1939	511	661	1778	787	48	330	1771	117	374	1844	171	1050	1560	1641	590	2054	231	792	796	516	1786	453	98	1915	928	1713	29	175	2064	864	261	653	91	1629	306	2013	2011	383	657	1938	229	163	586	1633	257	379	723	187	935	794	1868	1642	2052	799	96	1770	88	1916	1917	101	664	90	2065	1854	1631	193	522	680	1987	788	123	1640	258	798	1777	20	1797	1658	939	1924	518	26	111	1774	521	1705	801	300	120	2081	1768	235	244	1711	1908	232	99	22	1985	649	1997	95	999	1537	584	1787	443	1910	1498	721	165	1943	240	1785	386	1727	725	122	1852	1585	1781	1923	1796	457	870	1519	1009	797	1337	243	274	121	365	1634	1995	2053	1935	373	1961	1659	54	666	690	1920	1699	804	512	161	247	465	1779	1921	2068	540	1717	932	103	729	52	1979	1660	1918	46	104	515	1003	790	445	1799	2049	2067	1499	1937	1588	874	2058	652	1334	2066	527	1007	1838	1636	376	1776	1285	241	239	381	92	665	106	384	655	36	2056	1801	936	100	363	940	1656	1638	1885	371	1942	1783	1729	2007	237	449	2060	439	316	119	2051	780	526	370	791	862	233	2050	432	1772	1196	328	727	524	5	1926	441	592	938	1911	1769	377	1497	2059	380	1572	594	735	866	1909	2000	1483	34	1707	2048	1628	860	580	1804	1983	662	1775	173	73	648	94	513	451	1568	1784	230	1767	308	2009	455	368	1872	582	802	2061	116	1914	1429	1600	375	228	731	596	1566	853	28	372	118	933	310	1773	1570	
3	2	4	4	2	4	4	4	2	3	1	4	2	4	4	3	2	3	1	1	3	2	1	4	1	2	3	4	3	4	3	3	4	2	3	4	1	3	1	2	2	2	4	2	1	3	2	1	2	3	3	2	2	4	4	2	4	3	2	3	2	3	4	2	4	1	1	1	4	4	2	1	2	2	3	1	2	2	2	3	4	4	1	1	2	3	3	3	3	3	3	2	3	1	3	4	3	4	4	4	2	3	2	4	3	3	3	3	2	2	3	3	3	4	2	3	2	1	4	4	2	3	2	1	4	2	4	2	4	2	2	4	3	3	4	2	4	3	3	1	3	2	3	2	4	2	2	2	2	3	4	2	4	3	1	3	2	3	4	2	2	2	3	3	3	2	2	4	4	3	3	2	4	2	3	3	2	2	3	4	2	4	4	2	4	4	2	2	4	4	4	3	2	3	2	1	3	2	2	4	2	2	4	3	4	4	2	4	2	3	1	2	4	3	4	3	4	4	2	4	2	3	4	2	2	3	3	2	3	2	3	1	3	4	3	4	2	3	3	2	2	4	4	3	3	4	3	1	4	2	1	3	3	1	3	4	1	4	1	2	1	4	3	4	1	2	1	2	3	4	1	4	3	2	2	3	1	1	4	2	1	1	3	4	2	3	3	3	4	4	3	4	4	3	2	3	4	4	4	4	2	3	3	2	4	1	2	4	3	3	4	4	2	1	4	4	2	4	2	4	4	2	3	2	4	4	4	1	4	4	4	1	2	4	4	3	3	4	3	2	3	3	2	4	1	2	4	4	3	4	2	1	2	1	3	3	2	1	4	3	3	4	2	4	2	4	4	4	3	3	3	3	2	1	1	3	3	2	4	3	3	1	3	4	4	3	1	4	4	4	3	3	2	2	4	3	3	3	4	3	3	2	4	4	4	3	1	2	2	3	3	3	1	3	4	4	2	3	4	3	
0	0	1	1	1	1	1	1	2	1	1	2	1	1	1	0	1	1	0	0	1	1	0	1	0	1	1	2	1	1	2	1	2	1	1	1	1	1	0	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	2	1	1	2	1	1	1	1	2	1	1	1	1	1	2	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	2	1	1	1	1	2	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	1	1	1	1	1	1	1	1	2	1	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	2	2	1	1	2	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	2	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	2	2	1	1	1	1	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	2	1	0	1	1	1	0	1	2	1	1	1	1	0	1	1	1	1	1	1	1	0	1	2	0	1	1	1	0	1	1	1	3	1	1	2	0	1	1	1	1	2	1	1	1	1	1	1	2	1	1	0	0	1	1	0	2	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	0	1	2	1	1	1	2	2	1	1	1	1	1	2	1	0	1	1	1	0	1	1	1	1	1	1	1	1	0	2	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	2	1	2	1	2	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	
1454	967	519	928	1913	1284	517	1912	2080	312	1429	1940	1639	2063	789	609	89	1979	1108	1942	666	2062	1396	793	897	1635	1850	2077	1989	2057	1870	1701	2079	937	1490	660	1009	1846	1886	1782	520	385	382	601	1491	588	1780	1011	800	32	1013	663	238	658	654	248	378	302	1919	50	929	1848	185	97	525	509	106	1868	1357	934	236	1361	93	193	1709	1628	105	1545	807	1496	1427	1922	1501	1562	514	735	314	281	169	1993	447	651	1991	187	167	102	1840	523	2075	795	1941	2050	2078	1632	868	1981	1703	1842	659	1637	733	30	24	1354	736	915	242	1899	245	2055	234	304	369	1699	650	874	656	1939	511	661	1778	2048	48	1500	1771	117	374	1844	171	805	1494	1713	590	2054	231	792	796	516	1456	453	98	1915	1342	1492	29	175	2064	864	2066	653	91	177	306	2082	2011	383	657	1938	229	163	586	1633	1862	379	723	806	935	794	129	1355	2052	799	96	1352	437	1916	1917	101	664	90	2065	1854	1631	44	522	246	1987	1630	457	1640	2076	798	1777	20	1286	1243	665	1924	518	26	1572	1774	521	1705	940	300	120	2081	1425	235	244	1711	1054	232	99	22	1985	1892	872	95	1358	1607	584	1770	443	1910	1498	721	165	1675	240	1642	737	801	725	116	1852	1474	1781	1923	1359	1655	1216	1936	1356	797	719	243	337	386	648	1634	1995	2053	876	373	1790	930	258	1440	1503	1920	1629	638	512	161	1502	472	1779	1921	1937	602	870	933	103	729	121	931	1292	1918	1641	104	515	46	790	445	1030	632	1363	1499	1379	2074	334	2058	652	510	526	555	159	941	1636	376	1776	1564	241	239	381	92	802	189	384	655	36	2056	862	936	100	860	247	466	1638	114	371	1431	1783	52	2007	237	449	2060	439	316	119	2051	845	107	370	791	701	233	2049	1495	1772	1769	804	727	524	219	2073	441	592	938	1911	1360	377	1497	2059	380	939	594	401	866	1001	1007	649	34	1707	999	1974	1421	580	1362	1983	662	1775	173	2043	1560	94	513	451	1568	122	230	115	308	2009	455	1423	329	582	1390	2061	1433	1914	1353	803	375	368	731	596	1566	1493	28	372	118	932	310	1773	1570	
1	1	4	4	2	3	4	4	2	3	3	4	2	4	4	1	2	3	1	1	4	2	1	4	1	2	3	4	3	4	3	3	4	2	2	4	3	3	1	2	2	2	4	1	4	3	2	3	2	3	1	2	2	4	4	1	4	3	2	3	2	3	3	2	4	4	4	3	2	4	2	2	2	3	3	4	2	1	4	2	3	4	4	3	2	3	3	1	3	3	3	2	3	3	3	4	3	4	4	4	2	2	2	4	3	3	3	3	2	2	3	3	3	4	1	1	2	1	4	4	2	3	2	3	4	3	4	2	4	2	2	2	3	2	4	2	4	3	3	4	2	3	3	2	4	2	2	2	1	3	4	2	1	2	1	3	2	3	2	2	2	3	3	2	3	2	2	4	4	3	3	2	1	2	3	2	2	2	1	2	2	4	4	4	1	4	2	2	4	4	4	3	2	3	2	2	3	4	3	4	2	2	4	3	3	1	2	4	2	3	3	2	4	3	4	3	4	4	3	4	2	3	1	2	2	3	3	1	3	2	4	1	3	2	3	4	2	3	3	1	2	4	3	4	3	4	3	1	4	2	2	1	2	4	4	4	3	4	1	4	4	4	3	4	3	2	1	4	2	1	4	4	2	1	2	3	2	3	4	2	2	1	3	2	2	3	2	2	3	4	2	4	4	3	2	3	1	1	2	4	1	2	1	2	4	2	2	1	3	2	4	4	2	3	4	4	2	4	2	3	4	2	3	2	3	4	4	3	4	1	4	4	2	3	4	3	3	4	3	2	3	3	2	4	1	2	4	4	1	4	4	4	2	4	2	3	2	1	4	3	3	4	2	4	2	4	4	4	2	3	4	3	3	3	2	3	3	3	1	3	3	4	3	4	4	3	1	3	4	4	3	3	4	2	2	3	3	3	3	1	3	1	4	3	4	2	4	2	4	3	3	3	4	3	4	4	4	3	4	3	
0	0	1	1	1	1	1	1	2	1	1	2	1	1	1	2	1	1	2	1	1	1	0	1	1	1	1	2	1	1	1	1	2	1	1	1	1	1	1	1	1	2	1	0	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	2	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	2	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	2	1	1	1	1	2	1	1	0	3	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	1	0	1	1	2	1	1	1	1	1	2	1	0	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	0	1	1	1	2	1	1	1	1	1	1	1	2	1	1	1	1	0	1	1	2	1	1	1	1	0	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	0	1	1	3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	2	1	1	1	1	
1450	1096	519	159	1913	228	517	1912	121	312	1074	261	1639	2063	787	2009	507	1001	259	2066	1079	2062	1166	793	1574	1635	1850	2080	1989	2057	320	1701	2079	937	227	660	247	1846	88	1782	520	330	382	1523	1491	588	1780	950	800	32	1928	940	238	658	654	385	378	302	1919	50	1840	1848	598	97	249	509	929	193	1213	934	236	1411	93	457	1709	928	105	648	1715	1496	1427	1922	1501	1562	514	1284	314	230	169	1993	447	651	1991	1856	167	102	368	523	52	795	1077	1909	2078	1632	868	1981	1703	1842	659	1637	184	30	24	1925	1070	1005	242	229	2014	2055	234	304	369	1069	650	528	656	1071	511	661	1778	1142	48	1500	1771	117	374	1844	171	1433	1494	1713	590	2054	231	792	796	516	1361	453	98	1915	789	1492	29	175	2064	864	191	653	91	332	306	527	526	383	657	666	999	163	586	1633	1502	379	723	1535	935	794	418	1355	2052	799	96	578	1357	1916	1917	101	529	1552	2065	1854	1631	1024	522	262	1987	1630	1360	1640	2081	798	1777	1474	293	388	387	1924	518	26	1572	1774	521	1705	2075	300	46	1926	1425	235	2070	1711	1489	232	99	22	1985	1076	1072	95	1140	2049	584	292	443	1910	1498	721	165	106	240	1642	123	1146	725	116	1852	298	1781	1923	1290	187	89	1452	1356	797	649	243	1717	402	1769	1634	1995	2053	20	373	1359	930	1362	1503	115	1920	1421	1078	512	161	54	248	1779	1921	2076	1068	870	933	103	729	318	931	120	1918	1641	104	515	1527	790	445	2077	1423	1431	1499	1007	874	1429	2058	652	510	36	596	1353	122	1636	376	1776	1564	241	239	381	92	2007	189	384	655	1785	2056	862	936	100	860	389	244	1638	1784	371	1073	1783	601	525	237	449	2060	439	260	119	2051	1075	386	370	791	1352	233	2050	1495	1772	1003	2097	727	524	362	246	441	592	938	1911	1009	377	1497	2059	380	939	1576	1643	866	858	1358	719	34	1707	788	1770	1490	580	1644	1983	1646	1775	173	423	1560	94	513	451	1568	459	715	2011	308	316	455	1354	245	582	177	2061	662	1914	508	1645	375	90	731	1608	1566	1493	28	372	118	932	310	1773	1570	
1	1	4	3	2	2	4	4	2	3	2	4	2	4	4	3	4	3	4	2	4	2	1	4	3	2	3	2	3	4	3	3	4	2	4	4	4	3	4	2	2	3	4	1	4	3	2	1	2	3	1	4	2	4	4	2	4	3	2	3	3	3	3	2	4	4	2	3	1	4	2	1	2	3	3	4	2	4	3	2	3	4	4	3	2	1	3	2	3	3	3	2	3	3	3	4	4	4	3	4	4	2	2	4	3	3	3	3	2	2	1	3	3	2	2	3	2	4	1	4	2	3	2	4	4	2	4	4	4	2	2	3	3	2	4	2	4	3	3	3	2	3	3	2	4	2	2	2	2	3	4	2	4	2	1	3	2	3	3	2	2	3	3	4	2	2	2	4	3	3	3	2	2	2	3	1	2	2	1	2	2	4	4	3	2	4	2	2	4	1	4	3	2	1	2	2	3	4	4	4	4	2	4	1	2	4	2	4	2	3	3	2	4	3	4	3	3	4	3	4	1	3	4	2	2	3	3	2	2	2	3	4	3	4	3	4	2	3	3	4	2	4	1	3	3	4	3	3	4	2	3	3	2	1	4	4	2	4	3	4	4	4	3	4	3	2	2	4	4	4	2	4	3	2	2	3	1	2	4	2	2	2	3	2	2	3	3	2	4	4	2	4	4	1	2	3	4	3	3	4	3	1	3	2	4	2	3	3	2	4	4	4	2	3	4	4	2	4	3	3	4	2	4	2	3	4	4	3	2	2	4	2	2	4	4	1	4	4	3	2	3	2	2	4	4	4	4	4	4	4	2	4	2	3	1	3	2	3	2	3	3	4	2	3	2	4	4	4	2	3	2	3	3	4	3	3	3	2	2	2	3	4	3	4	4	3	1	3	4	4	3	3	3	1	3	3	3	3	4	4	3	3	4	4	4	2	2	2	4	3	1	3	4	3	4	4	4	3	4	3	
0	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	2	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	3	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	0	1	1	0	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	4	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	0	0	1	0	1	1	1	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	4	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	0	1	0	1	1	3	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	
632	943	519	159	1913	228	517	1828	248	312	1074	909	1639	2063	85	1997	1632	1001	1013	733	1078	2062	1670	793	737	1635	1850	1111	1989	2057	1460	147	1291	937	227	660	1150	1846	1631	1782	520	1504	382	48	225	588	1780	1321	800	32	42	940	238	658	654	385	378	302	1919	1037	2049	1848	459	97	388	509	86	2066	2048	934	236	1491	93	457	1709	155	105	648	1715	1496	1427	1922	1501	157	514	296	314	230	169	1993	447	651	1991	1856	167	102	368	523	1435	795	1077	437	944	2047	868	1981	1703	14	659	1637	1148	30	24	1925	578	1005	242	229	662	2055	234	304	369	505	650	411	656	942	511	661	1778	18	110	1500	2032	1394	374	1844	171	1079	1494	1713	590	2054	231	792	796	516	941	453	98	1915	789	1072	29	175	2064	864	613	653	91	107	306	179	526	383	657	801	506	163	586	1633	108	379	723	247	935	794	1432	1355	2052	799	96	508	1431	1916	1917	101	735	1285	2065	1854	1979	664	522	1153	1987	988	663	1640	1172	798	1777	1492	427	198	1083	1924	518	26	1572	1774	521	1705	804	300	874	1926	1425	235	404	1711	87	232	99	22	1985	1076	1890	95	645	1423	584	226	443	366	1498	721	165	106	240	1642	1931	990	725	1531	1852	298	1781	1923	1290	1359	89	1869	1356	797	649	243	16	189	1144	1634	1995	2053	20	373	10	930	1358	1152	334	1920	84	387	512	161	872	1041	1779	1921	38	1082	870	933	103	729	414	931	398	1918	1641	104	515	1081	790	445	2004	1146	946	1499	1007	43	1429	2058	652	510	36	596	912	1360	1636	376	1776	1564	241	239	381	92	1011	1373	384	655	1785	2056	862	936	100	860	1181	244	1638	1784	371	1073	1783	1428	525	237	449	2060	439	527	318	2051	1075	386	370	791	666	233	2050	1495	576	1003	1574	727	524	507	246	441	592	938	1210	1009	377	1497	2059	380	939	802	1643	866	1274	1357	719	34	1707	709	1562	1415	580	1644	1983	249	1775	173	354	1080	94	513	451	1568	2067	88	803	308	316	455	367	245	582	177	2061	594	1914	788	665	375	90	731	1645	1566	1493	28	372	1886	932	310	1773	1570	
